date,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_mktcap,btc_ret1,eth_close,eth_ret1,eth_volume,eth_mktcap,ltc_close,ltc_ret1,ltc_volume,ltc_mktcap
2021-04-06 23:59:59,59171.93202224,59479.57855171,57646.80889002,58192.35868406,66058027987.88,1086769183294.56,-0.014655458288978629,2118.37895913,0.0049774309337893285,29222865881.1,244382061190.03,237.66490597,0.07507095381085294,9267495720.25,15864706319.38
2021-04-07 23:59:59,58186.50853398,58731.14290107,55604.02359245,56048.93781271,75645303583.61,1046793054752.58,-0.03683337331258785,1971.07725542,-0.06953510516857453,36116271935.34,227414944866.5,219.42367841,-0.07675187670451666,8711169123.53,14647060336.0
2021-04-08 23:59:59,56099.91311078,58338.73822544,55879.08419515,58323.95357975,53053855641.35,1089334328138.76,0.04058981054452926,2088.57365088,0.05961024365580414,25312956528.95,241000078757.85,227.00301798,0.0345420313109408,4532286409.89,15152999552.76
2021-04-09 23:59:59,58326.56361984,58937.04651601,57807.86384217,58245.00300108,46655208545.71,1087911057869.8,-0.0013536561536769964,2072.10887563,-0.007883262935478808,19812472091.89,239127946688.06,221.86236305,-0.02264575588353157,3137324846.99,14809848423.42
2021-04-10 23:59:59,58253.77680886,61276.66536564,58038.70627787,59793.23541009,58238470525.26,1116889802872.23,0.02658137744419542,2135.9422007,0.030805970584239617,24986243611.44,246523420884.8,255.62019755,0.15215665260174016,6686630634.98,17063265385.3
2021-04-11 23:59:59,59846.23078558,60790.55531507,59289.79563078,60204.96491379,46280252580.42,1124635848775.45,0.006885887690742276,2157.65703708,0.01016639699935884,19692836132.1,249059103191.91,253.63446683,-0.007768285679427112,6786514964.5,16930713065.35
2021-04-12 23:59:59,60175.94475711,61253.0369158,59589.87375623,59893.45188869,51828688519.48,1118871072068.9,-0.005174208232594624,2139.35319598,-0.00848320228166155,21727936609.45,246975320275.94,244.49437292,-0.036036482045345264,5220366580.64,16320589727.73
2021-04-13 23:59:59,59890.01779033,63742.28333718,59869.95629306,63503.45793019,69983454361.84,1186364044140.27,0.060273801687187545,2299.18778599,0.07471164196278623,29456642939.44,265458239569.45,266.98147112,0.09197388852527055,6908471653.59,17821657828.01
2021-04-14 23:59:59,63523.75486927,64863.0989077,61554.79669042,63109.69593464,77451779687.04,1179061093980.42,-0.006200638648416024,2435.10501889,0.05911532486741855,35592822986.38,281183637540.49,279.7484056,0.04781955251966408,8215124751.75,18673881530.55
2021-04-15 23:59:59,63075.19622093,63821.67219266,62208.96436559,63314.01084504,60954381579.31,1182945492744.41,0.0032374567390025533,2519.11610012,0.034499982784436556,32325606817.2,290918491377.43,286.59059203,0.02445835719894429,6470712244.06,19130613995.08
2021-04-16 23:59:59,63258.50517438,63594.72091303,60222.53207871,61572.78960116,84293007467.97,1150457156739.61,-0.027501357450590347,2431.94650379,-0.03460324687927141,36196928256.13,280884355081.89,310.61273991,0.08382043426423924,11850832933.19,20734150368.5
2021-04-17 23:59:59,61529.92099734,62572.17605057,60361.35217909,60683.82123331,66138759198.01,1133882479236.77,-0.014437682190596268,2344.89498097,-0.03579499906117878,32349808977.72,270861474696.88,304.75991539,-0.018842834719837498,13254117896.47,20343460199.7
2021-04-18 23:59:59,60701.88609331,61057.45650886,52829.53592647,56216.18500243,97468872758.37,1050445401609.72,-0.07362153766987345,2237.13702776,-0.04595427687999243,50696368717.74,258444691650.46,273.09882697,-0.10388862452426995,13129808269.06,18230006101.39
2021-04-19 23:59:59,56191.5841095,57520.05477733,54368.59365509,55724.26709807,65344865158.77,1041287672153.73,-0.008750467580443955,2166.1887655,-0.031713865257077645,34060654971.43,250277144256.91,261.91921665,-0.040936134526963985,9384818110.33,17483740119.18
2021-04-20 23:59:59,55681.79251074,57062.1502465,53448.04838457,56473.0322808,67849323955.2,1055323526514.09,0.01343696780098047,2330.21093719,0.07571924215576864,39433483315.46,269259968844.18,260.94134637,-0.003733480469692685,9446199109.42,17418464917.22
2021-04-21 23:59:59,56471.12771923,56757.97158884,53695.4703347,53906.08804584,54926612465.71,1007389534360.43,-0.04545433689829903,2364.75182249,0.014823072344537502,38899067643.43,273282959377.17,258.80559248,-0.008184804438663651,7698253801.13,17275898188.34
2021-04-22 23:59:59,53857.10689483,55410.22866494,50583.81405608,51762.27205146,74798630777.5,967372472375.28,-0.03976945966765322,2403.53524134,0.016400629647961296,53575904723.67,277797467178.94,253.07834802,-0.022129523574505372,9862940091.48,16893590791.72
2021-04-23 23:59:59,51739.80692966,52120.79164545,47714.66215249,51093.65070999,86668667320.38,954919230091.93,-0.012917155970381011,2363.58620073,-0.01662095064091007,55413933925.0,273212191168.81,241.35878519,-0.04630804223944851,9252716254.9,16111281675.81
2021-04-24 23:59:59,51143.22627463,51167.56335742,48805.2846976,50050.86821565,49014494780.62,935471648213.36,-0.020409238327064982,2211.62580802,-0.06429229983787632,31854226935.79,255676477656.12,224.83576607,-0.06845832898517823,4567973779.07,15008330254.51
2021-04-25 23:59:59,50052.83164893,50506.01909839,47159.48584083,49004.25326318,46117114240.1,915955943256.31,-0.02091102491889929,2316.05965928,0.0472203981710162,31814355546.06,267780847560.75,223.63285928,-0.005350157632951991,3703413398.11,14928033321.89
2021-04-26 23:59:59,49077.79236302,54288.00215537,48852.79684295,54021.75478737,58284039824.62,1009780042661.05,0.10238910278345115,2534.4817987,0.09430764814059311,35208325408.13,293069092285.99,247.40592248,0.10630398089323223,4935577761.42,16514942690.91
2021-04-27 23:59:59,54030.30371848,55416.96405761,53319.18665411,55033.11801332,49448222756.59,1028733359592.48,0.01872140640248987,2662.86524559,0.05065471251592779,32275969214.68,307950352777.12,259.65229592,0.049499111893693604,4605576124.36,17332417686.91
2021-04-28 23:59:59,55036.63741947,56227.20564809,53887.91781682,54824.70489507,48000572954.78,1024888208734.36,-0.0037870490674281054,2746.38005291,0.031362761393318506,34269031076.26,317645696234.41,258.50517094,-0.004417927351404449,4235575377.0,17255844325.24
2021-04-29 23:59:59,54858.09149222,55115.84415438,52418.02844504,53555.10849133,46088929779.74,1001193634071.78,-0.023157377794735035,2756.87699416,0.003822100746354362,32578127989.62,318896956050.5,255.58527087,-0.01129532558046109,3555940123.74,17060933945.38
2021-04-30 23:59:59,53568.66358369,57900.71998842,53129.6008774,57750.17734563,52395931984.68,1079669884319.7,0.07833181506819531,2773.20713193,0.005923419073318392,29777179888.68,320822874720.79,271.16707826,0.06096520091693969,3898872713.21,18101057211.07
2021-05-01 23:59:59,57714.66485835,58448.33881062,57052.2741756,57828.05063222,42836427359.73,1081174515342.54,0.0013484510380623593,2945.89270802,0.06226926726883919,28726205271.99,340840444354.06,276.83352024,0.02089649678847416,3611805751.87,18479305894.78
2021-05-02 23:59:59,57825.86281955,57902.59217082,56141.90651506,56631.07741255,38177405335.16,1058862005057.49,-0.020698833984265086,2952.05605494,0.002092183093844735,28032013046.65,341593133885.94,269.10436986,-0.02791985007198261,3118501264.19,17963366444.69
2021-05-03 23:59:59,56620.27262011,58973.30843091,56590.86914497,57200.29122289,51713139031.03,1069563935453.09,0.01005126224587527,3431.08613981,0.16226998266797343,49174290211.7,397069786479.46,294.70401603,0.09512906157309176,5172505233.54,19672204637.34
2021-05-04 23:59:59,57214.17876121,57214.17876121,53191.42503284,53333.53775274,68564706967.26,997324142593.09,-0.06760024096874939,3253.62947001,-0.051720260748051805,62402045157.94,376577399573.76,306.23450395,0.0391256558879951,11541253990.02,20441892546.44
2021-05-05 23:59:59,53252.16476125,57911.36359718,52969.05536281,57424.00594813,69241316746.83,1073873012866.68,0.0766959846982933,3522.78318978,0.08272414614229961,48334198382.53,407777080466.0,356.03707899,0.16262888210706472,13183539068.44,23766334679.92
2021-05-06 23:59:59,57441.30708417,58363.3146181,55382.50610418,56396.51416376,69523285105.78,1054714918674.96,-0.017893070457294602,3490.88045894,-0.009056115327379044,44300394787.61,404131394792.06,353.51035114,-0.007096810975889878,10441211170.65,23597669494.95
2021-05-07 23:59:59,56413.95355125,58606.63396719,55321.84671038,57356.40187692,68434023376.24,1072727435210.46,0.01702033764662736,3484.72889546,-0.0017621810750483302,39607240514.89,403465702897.42,346.25356951,-0.02052777692816732,11094872191.83,23113261799.05
2021-05-08 23:59:59,57352.7659529,59464.61249257,56975.21065264,58803.77580865,65382980633.81,1099863941004.24,0.02523474075022869,3902.64773368,0.11992865177101031,50208491286.48,451905650093.71,346.3687306,0.00033259177706956855,6775459938.26,23120949080.1
2021-05-09 23:59:59,58877.3886984,59210.88178942,56482.00354511,58232.3161419,65906690347.3,1089244557675.56,-0.009718077774623746,3928.84470583,0.0067126151109973,50568290277.97,454991994900.07,386.45077919,0.11572074800334176,9835832551.76,25796522602.14
2021-05-10 23:59:59,58250.87253094,59519.35442559,54071.45537889,55859.79754454,71776546298.3,1044927337817.5,-0.04074230177585014,3952.29387234,0.005968463572816551,62691789006.63,457761219806.87,359.32930323,-0.07018093226994282,13240769671.63,23986098596.84
2021-05-11 23:59:59,55847.24104211,56872.54492059,54608.65245902,56704.5730585,61308396325.32,1060790877191.62,0.015123139558220089,4168.70104865,0.054754829296606466,52679737865.42,482881900490.93,377.38879964,0.05025890248210696,8798204077.95,25191613586.84
2021-05-12 23:59:59,56714.53316738,57939.36241484,49150.53387514,49150.53387514,75215403906.65,919527847949.71,-0.13321745982580235,3785.84860304,-0.09183974603647438,69023382175.45,438585075673.54,303.08485491,-0.19548821161536156,8782996412.02,20231645868.43
2021-05-13 23:59:59,49735.43206467,51330.84358607,46980.01875184,49716.19160254,96721152925.69,930161010060.1,0.01150867921062626,3715.14846639,-0.018674845209929458,78398214538.75,430445282301.28,316.90934375,0.0456126019365275,9777636795.74,21154463877.56
2021-05-14 23:59:59,49682.9818555,51438.11908462,48868.57828576,49880.53342038,55737497452.61,933276901264.97,0.0033055994947048806,4079.05745857,0.0979527454884217,48174271215.31,472663570788.42,326.23386846,0.029423318983474944,6413801038.27,21776898416.3
2021-05-15 23:59:59,49855.49465011,50639.66532796,46664.141871,46760.18656071,59161047474.43,874931019742.08,-0.06255640518862426,3638.12204192,-0.1080973781635769,42422321751.05,421619090682.82,299.77251044,-0.08111162138042838,5642887118.14,20010538877.36
2021-05-16 23:59:59,46716.63798759,49720.04462248,43963.35018635,46456.05847448,64047871555.0,869279076502.07,-0.006503996425145542,3587.50620646,-0.013912627140261535,47359478733.83,415801534961.9,296.62703675,-0.010492869027193819,5522282426.02,19800570913.63
2021-05-17 23:59:59,46415.89925412,46623.55822816,42207.28810587,43537.51138918,74903638449.84,814701646509.05,-0.0628238206412467,3282.39779583,-0.08504749345954943,54061732773.88,380482843865.21,281.76930683,-0.05008892676402332,6426443389.44,18808781567.45
2021-05-18 23:59:59,43488.05798819,45812.45840792,42367.83145309,42909.40092517,56187365083.94,802974346862.95,-0.014426880268726183,3380.0700925,0.02975638625948518,40416525218.24,391850295263.05,294.6193151,0.04560471264442145,7572089847.92,19666550646.09
2021-05-19 23:59:59,42944.97544731,43546.1164845,30681.49691178,37002.4404659,126358098746.69,692452570146.78,-0.1376612194975918,2460.67920048,-0.1849179515163544,84482912776.49,285298709244.81,189.52017899,-0.19548821161536156,11449368853.71,12650929546.9
2021-05-20 23:59:59,36753.66970802,42462.98498552,35050.61582451,40782.73826245,88281943358.63,763195929021.93,0.1021634721643232,2784.29415835,0.1315144850279033,67610826679.69,322857390498.81,212.27613741,0.12007142743992816,8294595618.33,14169944716.11
2021-05-21 23:59:59,40596.94832252,42172.17361572,33616.45388421,37304.69067136,82051616861.13,698108789816.73,-0.08528234589614003,2430.62138539,-0.12702421254569962,53774070802.37,281879243639.06,180.19703077,-0.15111970206072156,6827729891.32,12028586892.55
2021-05-22 23:59:59,37371.02990629,38831.05443914,35383.68375136,37536.63111241,57377273240.44,702449253648.34,0.006217460509009731,2295.70565666,-0.055506682176398425,42089937660.13,266263966983.58,169.5945621,-0.058838198524662655,5184597505.06,11320846508.92
2021-05-23 23:59:59,37531.4484526,38289.21812026,31227.33943257,34770.58362292,78469274360.73,650686270744.28,-0.07368928450735468,2109.57985208,-0.08107563965791353,56005721976.73,244704904961.26,143.51935628,-0.153750247042856,6847843142.52,9580263561.28
2021-05-24 23:59:59,34700.363568,39835.13982978,34551.08054976,38705.97863723,67359584098.36,724332072423.59,0.11318173594635539,2643.5909947,0.2531362546402198,53697121740.17,306684156289.66,183.99412311,0.28201608395619804,5615445185.72,12282051974.09
2021-05-25 23:59:59,38795.7802497,39776.34979796,36581.42891576,38402.22385137,56211915803.14,718829377408.47,-0.00784774850177361,2706.62898111,0.023845589781619658,49558333255.67,314033309034.22,183.49789699,-0.0026969672270638068,5221949811.36,12248927682.69
2021-05-26 23:59:59,38392.62365582,40782.07818311,37905.8348536,39294.19738214,51346735160.35,735556411166.13,0.02322713221563033,2888.69868104,0.06726806710513111,42499766019.91,335196485645.87,199.22433183,0.08570362439007706,4409113332.44,13298705180.12
2021-05-27 23:59:59,39316.88967818,40379.61767161,37247.90367644,38436.96853505,43210968720.58,719538129127.79,-0.021815659924374176,2736.48858585,-0.05269157914912759,33373635282.74,317571010584.69,193.1210965,-0.030634989581533434,4104509374.83,12891299485.54
2021-05-28 23:59:59,38507.08307537,38856.96788502,34779.0394272,35697.60639024,55200191951.77,668283930066.56,-0.07126894365542968,2419.90629016,-0.11568924399210101,39999114804.5,280864129342.71,177.32066097,-0.08181620659967614,4842770592.75,11836582263.55
2021-05-29 23:59:59,35684.1568817,37234.49847965,33693.92945797,34616.06800347,45231013334.6,648061013207.76,-0.03029722427175685,2279.51417661,-0.05801551660114801,33773720220.19,264600384052.02,163.80810442,-0.07620407275769248,4442221955.39,10934586486.93
2021-05-30 23:59:59,34607.40597914,36400.66888165,33520.73795924,35678.12920411,31646080921.32,667976638398.15,0.030681162301089193,2390.305302,0.04860295519405988,25876619427.51,277492990926.56,170.97822469,0.04377146231798146,3015850344.15,11413209327.6
2021-05-31 23:59:59,35658.59295707,37468.24899082,34241.94356094,37332.85368874,39009847639.28,698990486184.97,0.04637923908968222,2714.94534372,0.13581530419916188,31007383150.37,315217277482.81,188.03367237,0.09975216265652076,3347105581.56,12551701641.07
2021-06-01 23:59:59,37293.79237447,37896.73619262,35787.08596532,36684.92451667,34639423297.36,686891021224.93,-0.017355468656965356,2633.51841662,-0.029992105472159913,27363223089.54,305798597367.09,182.9806911,-0.02687274681343821,2965166591.64,12214402940.37
2021-06-02 23:59:59,36699.92291982,38231.3391761,35966.30715642,37575.17957566,33070867189.76,703599671425.41,0.02426759958536806,2706.12497095,0.027570171475461702,27723267358.58,314266256163.17,187.263982,0.02340843109866242,2808932742.47,12500322950.26
2021-06-03 23:59:59,37599.40994043,39478.95118167,37243.97372784,39208.76599489,35460750427.01,734224332239.42,0.04347514603198821,2855.12653096,0.05506085698536389,30038207401.87,331608133101.08,193.08618431,0.03109088169448415,2854571397.76,12888969012.01
2021-06-04 23:59:59,39242.48626197,39242.48626197,35717.72230304,36894.40532994,41831090186.61,690915072092.8,-0.05902661321327041,2688.19499931,-0.05846729727731925,34173841610.91,312256566094.89,178.87201467,-0.07361567421716275,3123327189.67,11940138868.24
2021-06-05 23:59:59,36880.15597053,37917.71414924,34900.41223702,35551.95872588,35959473399.07,665804639832.8,-0.036386183543405504,2630.57680077,-0.02143378681784236,30496672724.27,305598725248.73,173.02871738,-0.03266747624428712,2626658227.33,11550084665.79
2021-06-06 23:59:59,35538.60872998,36436.42096405,35304.58007817,35862.37772747,28913440584.92,671652557855.14,0.008731417697220412,2715.09266119,0.0321282619063854,25311639413.72,315453931557.78,176.63943035,0.02086770927204107,2250385467.89,11791108474.36
