date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+1,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2010-09-26,-0.8200073710929876,-0.5500009626927161,-0.830489131810709,-0.1182002051927897,0.062206,-0.8191179125369927,-0.17054909781659178,-0.5492319511643385,-0.8182290181815102,-0.1286437716166843,-0.5484287915083618,-0.8173436231104482,-0.053221189434580034,-0.5475863083738599,-0.8164688721353982,-0.187672635825665,-0.5470308200594282,-0.8155968721717501,-0.111267357578517,-0.5463208726901929,-0.8147229539433363,0.06298512610530237,-0.545527167021518,-0.8138492251103828,0.24654253789191763,-0.544722196434888,-0.8129695887488084,-0.09293921528051112,-0.5439147021052112,-0.8120872783450791,-0.2901552185321501,-0.5433086395439374,-0.8111984548890462,-7.963378837983258,-0.5427338316591708,-0.809816368500718,20.99724673445417,-0.5418651440453173,-0.8093995198084118,0.31613312049256453,-0.5411239080815304,-0.8085207158664223,-0.6555205987337269,-0.5404560973661598,-0.8076397951719818,0.49647006582106157,-0.5399957984627827,-0.8196730729930544,-0.5084581939835737,-0.27294705308511463,-0.6654547422360748,-0.6380893392356329,-0.5586470372550507,-0.8192754254028497,-0.5291597752736535,3.1024658957162967,7.433536402735924,-0.6661617605146933,-0.6025514326648224,-0.819981603521131,-0.5225230641370934,1.6286526122311356,5.0818534317380095,-0.6990827353393279,-0.6418090351278956,-0.8221868339255891,-0.8256801985743117,-0.061288561449544185,-0.2981265426711496,-0.5533111742558426
2010-09-27,-0.820007687743779,-0.5500046773190795,-0.8304889826718762,-0.1075592552839897,0.06271,-0.8191184374140211,-0.11481009910825452,-0.5492037624927264,-0.818230796729111,-0.17132437225724673,-0.5484246085716971,-0.8173444473115163,-0.12860005169169877,-0.5476285530015295,-0.8164680045875583,-0.05289850134786851,-0.5470195759138565,-0.8155990409749806,-0.18817217723790158,-0.5463042684719863,-0.8147233876887604,-0.11184581867721488,-0.545551609690668,-0.8138457509483835,0.06282992464297092,-0.5447180430034976,-0.8129622198206639,0.246465077753678,-0.5438982547799794,-0.8120872783450791,-0.09345202435707624,-0.5433091232650551,-0.8112027917360026,-0.2906032679980536,-0.5427151790106478,-0.8103068441795565,-7.974079521960364,-0.5418734909145498,-0.808918618803007,21.016605709847884,-0.5411535775857204,-0.8085116539092073,0.3172319741067427,-0.5404448212343257,-0.8076527536481729,-0.6552152786719941,-0.5399692241204179,-0.8196738149845536,-0.5084591401373777,-0.3399221309269398,-0.7167699019405113,-0.6380910250685288,-0.5586494184101002,-0.8192753643057104,-0.5291599556730606,3.2454437118069106,7.422095398508179,-0.6661615921909148,-0.602551322284258,-0.8199820135175839,-0.5225226473346746,1.6264506787270199,5.081931002425263,-0.699082170161252,-0.6418089326898241,-0.8221889314614139,-0.8256807592771503,-0.06130545427827114,-0.3001959904596563,-0.5533307973390528
2010-09-28,-0.8200055015520136,-0.5500151056828729,-0.8304880496077995,0.02111392181822376,0.06219,-0.8191187540753688,-0.1054934873850351,-0.5492074786644878,-0.8182313216175493,-0.11555707410901413,-0.5483963856587789,-0.8173462258506637,-0.17129145228802758,-0.5476243683721518,-0.8164688287580062,-0.1282962147623631,-0.5470618197354982,-0.8155981734536885,-0.05333576200763916,-0.5462930223494288,-0.8147255564158806,-0.18874076806021758,-0.5455350015163315,-0.8138461846764734,-0.11200943449744,-0.5447424995950912,-0.8129587457115152,0.06273130094382771,-0.5438940976008456,-0.812079909648115,0.24623436637073673,-0.5432926758903512,-0.8112027917360026,-0.09389108471537623,-0.5427156627173431,-0.8103111808345418,-0.2919725664754518,-0.5418548309046837,-0.8094090597742539,-7.981480799341474,-0.5411619429408715,-0.8080308065144048,21.024865539876846,-0.5404744911577102,-0.8076436926862326,0.3174522828554794,-0.5399579488496197,-0.8196741816302693,-0.5084651652369632,-0.2935100267413928,-0.6878989271818047,-0.638090384908229,-0.5586499078358127,-0.8192757975966479,-0.5291588800551189,3.1637593361196945,7.425832480095448,-0.6661633176547074,-0.6025526881974115,-0.8199823202078439,-0.5225223583914645,1.647451065917482,5.081250184808596,-0.6990816871370952,-0.641809202316352,-0.8221903671066301,-0.8256811133131247,-0.06131733840726214,-0.2845020981607746,-0.5533414702505655
2010-09-29,-0.8200077571466922,-0.5499684851422144,-0.830488591045134,-0.20634368705175804,0.06192,-0.8191165678107216,0.007165442553444432,-0.5492179113667992,-0.8182316382857806,-0.10623573221662053,-0.5484001063446436,-0.8173467507366072,-0.11551004270874266,-0.5475961340382406,-0.8164706072310781,-0.17099829185721072,-0.5470576351859633,-0.815598997598916,-0.12876831761454596,-0.5463352735985304,-0.8147246889250326,-0.05392165828220846,-0.5455237527142669,-0.8138483533169223,-0.1889080847219907,-0.5447258819608071,-0.8129591794330069,-0.11212819956499595,-0.5439185762602247,-0.8120764356479573,0.0623478782495017,-0.5432885186987129,-0.8111954234330235,0.24581082928612075,-0.5426992158330309,-0.8103111808345418,-0.09502114809486793,-0.5418553148022757,-0.809413396122364,-0.29227803049432394,-0.5411432416044417,-0.8085211928115388,-7.983252364135495,-0.5404828566310538,-0.807162898102896,21.023276156040215,-0.5399876165074338,-0.8196745607046532,-0.5084639594587301,-0.2953956079444427,-0.6866608631531239,-0.638084735623968,-0.5586356783837838,-0.8193109627410146,-0.5304121175265492,-2.382663340315071,1.9597343344833882,-0.6661583808802258,-0.6025453025100708,-0.8199833195191695,-0.5225220456215363,1.5101159321271855,5.082176298705932,-0.6990830101992386,-0.6418157956641503,-0.8221919318441658,-0.8256816114998603,-0.061329075053585015,-0.30149557288084766,-0.5540842672069177
2010-09-30,-0.8200089283208521,-0.5500127422124523,-0.8304888219151367,-0.1515320920930281,0.061999,-0.8191188234805957,-0.19198352849668873,-0.5491712714305711,-0.8182294519736079,0.006480396176986461,-0.5484105517197535,-0.8173470674033334,-0.10618634213163959,-0.5475998562297587,-0.8164711320975213,-0.11520293215850054,-0.5470294013907635,-0.8156007760175651,-0.17149012785406284,-0.546331088313253,-0.8147255130413382,-0.1293445325690715,-0.5455660140301735,-0.8138474858607427,-0.05408248629723777,-0.544714626751471,-0.8129613480404655,-0.18903570845874007,-0.5439019436314395,-0.8120768693558421,-0.11265695766849071,-0.5433129974317217,-0.8111919496186115,0.06191593776586882,-0.5426950587653426,-0.8103038128577217,0.2450939005650878,-0.541838861427134,-0.809413396122364,-0.09514469190430352,-0.5411437265737279,-0.808525528676235,-0.29138964636985937,-0.5404641550303965,-0.8076532305409065,-7.982306655021035,-0.5399959813419968,-0.819675231852743,-0.508464760607516,-0.3314834852189378,-0.6914653811278297,-0.6380883334082978,-0.5586376157973028,-0.8193109565066127,-0.530412158791245,-0.33452079068170215,-0.7097125602191947,-0.6661565910738214,-0.6025480049614812,-0.8199837670815106,-0.5225216248317014,1.6116784029606455,5.075712771093606,-0.6990838706223198,-0.6418167225373385,-0.822193437563273,-0.8256821612481539,-0.06133960728658435,-0.3109172383206659,-0.5548435513216596
2010-10-01,-0.8200085856439683,-0.550030377158473,-0.8304885470908471,-0.07359535484884583,0.061999,-0.8191199946937996,-0.14399360724552804,-0.5492155469131028,-0.8182317076925163,-0.19276968548630902,-0.5483638551291233,-0.8173448811015523,0.0065583081005202385,-0.5476103058318085,-0.8164714487524828,-0.10587689985945792,-0.5470331235112622,-0.8156013008679469,-0.11566898444693109,-0.5463028495538862,-0.8147272913975769,-0.17206085971823765,-0.5455618277477078,-0.8138483099441133,-0.12950899057682555,-0.5447569121392493,-0.8129604805974822,-0.054194578222027334,-0.5438906782662507,-0.8120790378952665,-0.18962838864962897,-0.543296364752907,-0.8111923833033071,-0.11309689566994631,-0.5427195367684982,-0.8103003391970786,0.060975361929323325,-0.5418347027188422,-0.809406028666925,0.2452845144367368,-0.541127236759085,-0.808525528676235,-0.09418811285423428,-0.5404646400065347,-0.8076575659293947,-0.2911161486350237,-0.539977281169378,-0.8196757358352437,-0.5084676782121484,-0.31090499540294486,-0.6888159193150172,-0.6380878436064901,-0.558638707255687,-0.8193106139262238,-0.530417207234282,-0.27890687947739906,-0.7273555833105115,-0.6661579718487869,-0.6025459428654316,-0.8199841927793308,-0.5225212388191035,1.616099121949037,5.075560812122136,-0.6990845430810761,-0.641816237832412,-0.8221946584661629,-0.8256826443903587,-0.061347742527340175,-0.30786352542649237,-0.5548497491473238
2010-10-02,-0.8200085856439683,-0.5499981135741817,-0.8304884326288896,-0.09129664983830725,0.0614,-0.8191196520054919,-0.075756624071861,-0.5492331891957999,-0.8182328789311802,-0.14475539910618113,-0.5484081843939109,-0.8173471368097392,-0.19274219206757867,-0.5475635903444245,-0.8164692625319261,0.006895946170319061,-0.5470435729139334,-0.8156016175132186,-0.10633864247592244,-0.5463065723288215,-0.81472781622954,-0.11624688062298937,-0.5455335822601592,-0.8138500882292815,-0.17222737360039644,-0.5447527234722944,-0.8129613046683163,-0.12962977158065458,-0.5439330018091765,-0.8120781704794968,-0.054675184486256814,-0.5432850993538328,-0.8111945517267853,-0.1900718441561174,-0.5427029045856002,-0.8103007728625771,-0.11425031654559006,-0.5418591903823408,-0.8094025552520889,0.06099590907393278,-0.5411230688404485,-0.8085181620421162,0.24635885918065628,-0.5404481499589104,-0.8076575659293947,-0.09393184906126331,-0.5399777661084839,-0.8196759850300437,-0.508467446274545,-0.27960545855248076,-0.6948905352890249,-0.6380826722377838,-0.5586424748331903,-0.8193102713458351,-0.53042401459219,-0.27890687947739906,-0.7273555833105115,-0.666156485837529,-0.6025457898840497,-0.8199843249936486,-0.5225210799066863,1.6739897510318555,5.0726779008979435,-0.6990839370698523,-0.6418156840969148,-0.822195691537839,-0.8256830917442521,-0.061354208889216756,-0.30786352542649237,-0.5548497491473238
2010-10-03,-0.8200111839155306,-0.5500148596871551,-0.8304891511691331,-0.2253417778146154,0.062,-0.8191196520054919,-0.0912548731782304,-0.5492009121888716,-0.818232536235423,-0.0764837710976819,-0.5484258481070184,-0.8173483080428362,-0.14471575608877418,-0.5476079375479779,-0.81647151815631,-0.19245439615486815,-0.5469968583178815,-0.8155994313595621,0.006486317245666924,-0.5463170235687441,-0.8147281328636995,-0.10691773614590111,-0.5455373059220848,-0.8138506130402702,-0.11641070825989473,-0.5447244618962322,-0.8129630829264325,-0.17235307573122288,-0.5439288093626842,-0.812078994524478,-0.1301730762093458,-0.5433274230240643,-0.8111936843573941,-0.05511247278799421,-0.5426916395224132,-0.8103029411900696,-0.1913188795147593,-0.5418425516354844,-0.8094029888868999,-0.11439162196537919,-0.5411476107370901,-0.8085146890144946,0.06200650230924195,-0.5404439819813862,-0.8076502001043533,0.24658536171054984,-0.5399612773200259,-0.8196765312700167,-0.5084598728804356,-0.31663360464546614,-0.6792817885928487,-0.6380849885636201,-0.5586418371887746,-0.8193106450982337,-0.5304202452614797,-0.39874205988318445,-0.7818019659507452,-0.6661579002294358,-0.6025459063190712,-0.819984618477151,-0.5225207272123691,1.640907395382194,5.073870414784228,-0.6990831617338327,-0.6418163538554663,-0.8221969688033494,-0.8256837022204612,-0.06136158248556552,-0.3336738118382616,-0.5548571515449681
2010-10-04,-0.8200085813062862,-0.5499385613617807,-0.8304881424344214,0.04428214689789008,0.06301,-0.8191222503636736,-0.20861717837165403,-0.5492176652687397,-0.818232536235423,-0.09198988887373022,-0.5483935318926068,-0.8173479653487079,-0.07642685253701821,-0.547625608409077,-0.816472689345894,-0.14441594946277178,-0.5470412046752897,-0.815601686914922,-0.19295614727620483,-0.5462703007591646,-0.8147259467867622,0.005892743162885036,-0.5455477596521254,-0.8138509296617756,-0.10708111478471535,-0.5447281876791404,-0.8129636077294375,-0.1165299803510223,-0.5439005222855054,-0.812080772726806,-0.17293189006268517,-0.5433232305649615,-0.8111945083583157,-0.1306138146770827,-0.5427339619307302,-0.8103020738590727,-0.056195374853599246,-0.5418312821264946,-0.8094051570609548,-0.19153137167304266,-0.5411309351401873,-0.8085151226009643,-0.1134417010634092,-0.5404685242247754,-0.8076467274581743,0.06224911585888416,-0.5399571096607649,-0.8196766592853005,-0.5084601745725513,-0.2641571896986793,-0.6562239163972656,-0.638073968475733,-0.5586153624222492,-0.8193110815063723,-0.5304227366656018,-0.4083894095209683,-0.7898359406747504,-0.6661529974130707,-0.6025303753441431,-0.8199845157579252,-0.522520874228423,1.7214878656849817,5.070095354078527,-0.6990793725517506,-0.6418070334233865,-0.8221976457655337,-0.8256840708889238,-0.06136500212532557,-0.3050018093870244,-0.5548585041649012
2010-10-05,-0.8200042002473915,-0.5499569620007627,-0.8304865827212972,0.13471903566703133,0.0633,-0.819119647667665,0.02745022532503695,-0.5491413352009301,-0.8182351346500886,-0.20941178048920603,-0.548410305322754,-0.8173479653487079,-0.09193689400166453,-0.5475932791172321,-0.8164723466644972,-0.07610996784921796,-0.5470588751992287,-0.8156028580686665,-0.14489550143870963,-0.5463146549137082,-0.8147282022629675,-0.19352412410440847,-0.5455010257103445,-0.8138487436722031,0.0057347939275910935,-0.5447386473635826,-0.8129639243461264,-0.10719931211338529,-0.5439042514302793,-0.8120812975133467,-0.11706239701816243,-0.5432949434026977,-0.811196286465568,-0.17337458255857263,-0.5427297695966289,-0.8103028978235198,-0.13178853907223276,-0.5418736212375215,-0.8094042897913329,-0.056283056048499404,-0.5411196406724711,-0.8085172905333122,-0.19060813595547677,-0.5404518483922665,-0.8076471609970232,-0.11318375465056216,-0.539981650030129,-0.8196764728552756,-0.5084545963857763,-0.2248952426358779,-0.6261408225757406,-0.6380642771922198,-0.5586113126110579,-0.819311171905201,-0.5304243017171915,-0.3513822542224425,-0.7617735465142287,-0.666147570823391,-0.6025254713055134,-0.8199844996163326,-0.5225208907584715,1.7030577420412087,5.070386880498155,-0.6990770187084643,-0.6418028759774684,-0.8221975388481076,-0.825684081326679,-0.06136371857983406,-0.25430910468060214,-0.5548523803632137
2010-10-06,-0.8200029423195899,-0.5499401601917191,-0.8304860090039169,-0.027441281518868446,0.0638,-0.8191152664627174,0.10663163162235209,-0.5491597434951404,-0.8182325318975019,0.026775477805826824,-0.548333882535385,-0.817350563751023,-0.2093884982082571,-0.5476100593350994,-0.8164723466644972,-0.091623888149705,-0.547026546524227,-0.8156025153977561,-0.07655795480751126,-0.546332328544542,-0.8147293733756125,-0.14546964656507208,-0.5455453904327325,-0.8138509990582701,-0.19369167098211815,-0.5446918868023408,-0.812961738389808,0.005629592910457452,-0.5439147205527526,-0.8120816141201026,-0.1077239735457101,-0.5432986725586885,-0.8111968112240497,-0.11750253634308165,-0.5427014832777696,-0.8103046758520638,-0.17460131123896813,-0.5418694272488985,-0.8094051136974738,-0.13194604420838557,-0.541162073552471,-0.8085164233603731,-0.055313033476471804,-0.5404405537649729,-0.8076493286912672,-0.19034344577228918,-0.5399649754709726,-0.8196757830641833,-0.5084431943306263,-0.16306654023442987,-0.6390001952225998,-0.6380595560408275,-0.5586026300546186,-0.8193110160451516,-0.5304220184529521,-0.3114963521383955,-0.765594701412614,-0.6661421237532517,-0.6025172729891333,-0.8199846023355585,-0.5225208084093944,1.6788514257942941,5.0709969386499125,-0.6990730037472316,-0.6417976766605172,-0.8221972532090622,-0.8256839959740787,-0.061361515556107436,-0.23895938093584476,-0.5548537935482185
2010-10-07,-0.820000773478553,-0.5499109761336073,-0.8304851125785554,0.018294425985843923,0.088,-0.8191140084929799,-0.03534673732812313,-0.5491429346960307,-0.8182281505973147,0.10599708556890682,-0.548352313190494,-0.8173479610108074,0.026858525223720495,-0.547533605621648,-0.8164749449702778,-0.20910486529466052,-0.5470433264219274,-0.8156025153977561,-0.09207904427761497,-0.5462999941853969,-0.8147290307167274,-0.07714087065169735,-0.545563068274495,-0.8138521701241126,-0.14563488065099928,-0.5447362767946922,-0.8129639937415651,-0.19381984578456393,-0.5438679177983039,-0.8120794282323628,0.005198709826063321,-0.543309141712652,-0.8111971278138774,-0.10816368611551842,-0.5427052123225726,-0.8103052005873171,-0.11866131521872413,-0.541841129766729,-0.809406891600199,-0.17479836170332003,-0.5411578702753677,-0.8085172471746653,-0.13100219596022167,-0.5404829872444987,-0.8076484616135696,-0.0550601670752251,-0.5399536817061273,-0.8196746147693604,-0.5084311787978754,-0.10437446611224871,-0.6452266758830004,-0.6380425938553187,-0.5585896005222316,-0.8193107666690723,-0.530417491222969,-0.29645561411657434,-0.761751870776565,-0.6661351041030629,-0.6025032609744847,-0.8199843161891436,-0.522521114211203,1.7567974703847102,5.067207147459404,-0.6990680366886302,-0.641788329140367,-0.8221966750137021,-0.8256837531211544,-0.06135781495398745,-0.21085398510495726,-0.5548517747124974
2010-10-08,-0.8198958015723614,-0.5495069850390119,-0.8304504718512562,5.171342391289742,0.12001,-0.8191118395796395,0.004696852046896264,-0.5491137384964588,-0.8182268926002312,-0.03605336771052412,-0.5483354839734221,-0.8173435797314447,0.10610017932745039,-0.5475520437351079,-0.8164723423267579,0.0272012400826389,-0.5469668741672138,-0.8156051136240262,-0.20961431079853546,-0.5463167770333991,-0.8147290307167274,-0.09265996808224494,-0.5455307262113482,-0.8138518274789216,-0.077302816173488,-0.5447539647056804,-0.8129651647895929,-0.14575751934576567,-0.5439123478448393,-0.8120816835133643,-0.19441650233678145,-0.5432623388174246,-0.8111949420430113,0.004764157691783056,-0.5427156811643898,-0.8103055171631309,-0.10931110737867733,-0.5418448602832147,-0.8094074162983204,-0.11880669499252927,-0.5411295101224008,-0.8085190248791908,-0.17386933748555325,-0.540478783908008,-0.8076492853373823,-0.13074271489121464,-0.5399961119454681,-0.8196584568791001,-0.5079054132279448,1.7082769292347635,1.433792938912698,-0.6379553558058144,-0.5583199332981086,-0.8193029144397788,-0.5301511088444041,0.9233678824803698,0.7792669708375753,-0.6660890250592074,-0.602318573335815,-0.81998050237103,-0.522511179865372,2.464491634754327,5.165848723844777,-0.6990453997679458,-0.6416690267567736,-0.8221798991335694,-0.8256755992367774,-0.06126243846963544,0.7767077330935064,-0.5546902005602775
2010-10-09,-0.8197569523691716,-0.5492337555974899,-0.8304045621680783,4.955454585170741,0.12,-0.8190068641739618,4.516413145735972,-0.5487095793292217,-0.8182247236397424,0.004010552333810705,-0.5483062523086811,-0.8173423217403404,-0.035986218586990075,-0.5475352077077407,-0.8164679612101663,0.1064627113718171,-0.5469853119288743,-0.8156025110601495,0.02680099447911734,-0.5462403113365762,-0.8147316288518175,-0.21018014965048862,-0.5455475130580407,-0.8138518274789216,-0.09282266051551703,-0.5447216042206277,-0.8129648221496144,-0.07741758306357716,-0.5439300517160657,-0.8120828545246535,-0.14631422863827895,-0.5433067689976019,-0.8111971972034289,-0.19486017665450642,-0.5426688796646285,-0.8103033314890183,0.003754075678886983,-0.5418553332566027,-0.8094077328517323,-0.10944785054665084,-0.5411332489009093,-0.808519549518819,-0.11785830140998065,-0.5404504233543461,-0.8076510628466625,-0.17360611014839217,-0.5399919089299408,-0.8196224069051798,-0.507153629597533,3.4524350319392823,2.00862826933179,-0.6378279540041247,-0.5580684177514719,-0.8192849562448763,-0.529745293998111,2.10474996852963,1.3237318883568137,-0.6660193910166387,-0.6021261352041797,-0.8199720485787438,-0.5224534168440252,3.1359997440053538,5.246637964384796,-0.6990108295552809,-0.6415370909481859,-0.8221441613779342,-0.8256575614120976,-0.06106648532459513,1.4342130019109696,-0.5544775498643115
2010-10-10,-0.8197569957459923,-0.5497949739344044,-0.8304042268485844,-0.09245273934746066,0.1301,-0.8188680103419065,4.3273940372327875,-0.5484362362159019,-0.8181197459520858,4.518017505113233,-0.5479016022017524,-0.8173401527901608,0.004087839284784213,-0.5475059642137939,-0.8164667032657983,-0.03565922028468113,-0.5469684762227386,-0.8155981300776238,0.10609909344980559,-0.5462587523400301,-0.814729026379273,0.026204813128289175,-0.5454710291424604,-0.8138544255101794,-0.21034849815836854,-0.544738400629039,-0.8129648221496144,-0.09293921528051112,-0.5438976620313497,-0.8120825118954244,-0.07791749125250019,-0.5433244729220799,-0.8111983681521071,-0.1467557047379421,-0.5427133085200841,-0.8103055865496108,-0.19611303543076763,-0.54180851328644,-0.8094055473322848,0.0037217686299876717,-0.541143745068926,-0.8085198660369418,-0.10849621943104311,-0.5404541621856791,-0.8076515874286696,-0.11759996901923447,-0.539963550541867,-0.8195859909069774,-0.5068674833082945,3.4983615066969977,1.9924685750214082,-0.6377913038455333,-0.5581039003789527,-0.8192669634490426,-0.5295363681335119,2.1106708791985667,1.3227589137989701,-0.6660013571749158,-0.6021274994568705,-0.8199635390245923,-0.5224048728895042,3.147584154351143,5.245922075592821,-0.6990010111984544,-0.6415330660788358,-0.8221139284685663,-0.8256408629990339,-0.06091629679333025,1.4337042602736036,-0.5544782968335283
2010-10-11,-0.8197131851570446,-0.5499684494622158,-0.830389420073139,1.0764510586059397,0.099,-0.8188680537201734,-0.09226707952882719,-0.5489976880367958,-0.8179808891015945,4.328902429064451,-0.5476279270534458,-0.8172351756014663,4.519237022367611,-0.5471011503567207,-0.8164645343961985,0.004424859526255,-0.5469392332867582,-0.8155968721717501,-0.036088514464824605,-0.5462419136737803,-0.8147246455504902,0.1054927346594247,-0.5454894745396774,-0.8138518231416406,0.026047841483240845,-0.544661873148535,-0.8129674201413498,-0.21047859181532394,-0.5439144735955742,-0.8120825118954244,-0.09345202435707624,-0.5432920831399385,-0.8111980255411976,-0.07835584170067274,-0.5427310119167054,-0.8103067574464569,-0.14795006038614764,-0.5418529596759233,-0.8094078022333021,-0.196329955857989,-0.5410968214059739,-0.808517680761135,0.004712548850539534,-0.5404646585019941,-0.8076519039120292,-0.10823870521637134,-0.5399672890877059,-0.8195436712913189,-0.5066698422874898,3.855079261720656,1.915330582474826,-0.6377962855399234,-0.5580966786012381,-0.819245799524642,-0.5293355596014976,2.382946968106017,1.3095830370502741,-0.665998185509423,-0.6021300536305741,-0.8199535459113361,-0.5223448213742412,3.3059984661450987,5.242588334875596,-0.6989990682329859,-0.6415337528381706,-0.8220815494602045,-0.8256220922861327,-0.06076505049830136,1.5820698144579353,-0.5544108206142736
2010-10-12,-0.819848087069547,-0.5499257730121269,-0.8304337122704755,-3.4078881886499794,0.095,-0.8188242416706963,0.9311587349581103,-0.5491712357357285,-0.8179809324808043,-0.09300260913511557,-0.5481900608803566,-0.8170963194109659,4.330074092389282,-0.5468273644600308,-0.8163595611075652,4.520703215765549,-0.5465344271535377,-0.8155947033685196,0.00401408868267163,-0.5462126655962021,-0.8147233876887604,-0.03667662432107615,-0.5454726318614381,-0.8138474424879338,0.10533957902617702,-0.5446803290521745,-0.8129648178123994,0.02594498051457464,-0.5438378770624386,-0.8120851098056547,-0.21108909437341228,-0.5433088947547309,-0.8111980255411976,-0.09389108471537623,-0.5426986231002915,-0.810306414850713,-0.07946701161194299,-0.5418706700592617,-0.8094089730472919,-0.14812249360642604,-0.5411413662314469,-0.808519935410777,-0.19540838012900666,-0.5404177341760668,-0.8076497188762312,0.004960169463998634,-0.539977784602531,-0.8195213059026617,-0.5068468349258397,2.6307535901619663,2.6433058847874333,-0.6377910870158466,-0.5581037524408263,-0.8192344872022498,-0.529325313421237,1.5944105233293548,1.6715314060181254,-0.6659903646396915,-0.6021357206825438,-0.8199485565450537,-0.5223350370178468,2.7660693924763917,5.321023537295864,-0.6989944145546307,-0.64153503997767,-0.8220750821864571,-0.825614901770763,-0.06077210174226328,0.3164330675035437,-0.5542049262885211
2010-10-13,-0.8198654377978432,-0.5498097983433188,-0.8304391824309499,-0.6518716073873003,0.105,-0.8189591480804721,-2.995074163415611,-0.549128541530932,-0.817937119478931,0.9309428124132255,-0.5483638193909215,-0.8170963627899696,-0.09294987052312736,-0.5473897257661733,-0.8162207100757822,4.331492978889026,-0.5462606464806858,-0.8154897332921613,4.522379471601543,-0.5458077882885182,-0.8147212189616401,0.003420831895727687,-0.5454433768151974,-0.8138461846764734,-0.036836622357820904,-0.5446634767804148,-0.812960437225333,0.105245852408642,-0.5438563496192947,-0.8120825075583454,0.02553098267325437,-0.5432322979911992,-0.8112006233125244,-0.21153353060923666,-0.542715434213832,-0.810306414850713,-0.09502114809486793,-0.5418382684604702,-0.8094086304757911,-0.07957618836685394,-0.5411591158381989,-0.808521106094245,-0.1471842413257993,-0.540462279630905,-0.8076519732782451,-0.1951432704403135,-0.5399308638597059,-0.8195016064633612,-0.5071098914433715,2.4149503611692675,2.69637354724427,-0.6377693585393157,-0.5581250586144936,-0.819224259665802,-0.5293355853772863,1.491956517460526,1.6888061170824555,-0.6659764719756537,-0.6021381928073702,-0.8199437155346818,-0.5223309213535668,2.7765541157171807,5.320059571873887,-0.6989858736559161,-0.6415324654416504,-0.8220723018841669,-0.8256095544680717,-0.06079956064015821,0.1901210805491641,-0.5541815077941553
2010-10-14,-0.8198220609771029,-0.5498588191816938,-0.830424457114844,1.369148634302489,0.119,-0.8189764993871956,-0.5820624858449404,-0.5490125186131175,-0.8180720288213328,-2.997283487250391,-0.5483210733246769,-0.8170525499963409,0.9312546515320936,-0.5475635545917604,-0.8162207534531742,-0.09263711800186629,-0.5468229970569684,-0.815350886509342,4.333081798393319,-0.5455339594785682,-0.8146162525690178,4.521206309480691,-0.5450384030412312,-0.8138440160360245,0.0032627636909566358,-0.5446342050706202,-0.8129591794330069,-0.03694672757148943,-0.543839482141315,-0.8120781271087083,0.10489776591117564,-0.5432507706036193,-0.8111980212043505,0.025097359700237673,-0.5426388397340948,-0.8103090125070491,-0.21280666698802975,-0.5418550862085848,-0.8094086304757911,-0.09514469190430352,-0.5411266424791703,-0.8085207635609339,-0.07861422365777793,-0.5404800294884375,-0.8076531438331369,-0.14692334606683083,-0.5399754059130905,-0.8194760034066045,-0.5075562960577854,2.8818058100100625,2.662486126047968,-0.637760665113137,-0.5581353774581302,-0.8192108307639376,-0.5293373925409858,1.8416536407056874,1.693735160243791,-0.6659629963685529,-0.6021466444754252,-0.8199377137970582,-0.5223190966130054,2.910981183963566,5.3215158773452655,-0.6989799463881275,-0.6415319477134798,-0.8220632193050273,-0.8256013268071001,-0.06078920917571238,0.41552080833373856,-0.5541160302222645
