date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+1,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2016-06-06,584.5,34509545.4635,9134843637.5,0.0182572035817567,577.54,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,522.43,0.1108677624444489,68432471.5568,470.29,0.0393378859201307,62133880.5648,452.49,0.0101576103942493,16430495.235,447.94,0.0058382359545516,17482963.7888,445.34,0.0071691883212339,15674746.7744,442.17,0.0095205479452056,16267423.8436,558.6957142857143,21.181333651075487,0.015539362194135783,0.017382230359222352,41517253.01235714,13528236.155573161,520.4764285714285,48.879412152952256,0.02056080358110125,0.031184590546970474,41746478.51005,19769640.300232086,483.35766666666666,48.421197173833576,0.008376354730232509,0.02505124842577583,28977219.93011667,18477291.512858365,537.9243930621424,504.7195716879576,33.204821374184746,86.09881300928424,11.633571428571425
2016-06-07,577.54,47316934.322,9028090841.5,-0.0119076133447391,578.68,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,522.43,0.1108677624444489,68432471.5568,470.29,0.0393378859201307,62133880.5648,452.49,0.0101576103942493,16430495.235,447.94,0.0058382359545516,17482963.7888,445.34,0.0071691883212339,15674746.7744,565.3228571428572,18.169575957524998,0.012206087851297755,0.020295679282377955,39843587.062300004,11585335.566889266,529.9192857142857,45.92802286258964,0.01919817489067461,0.03221453455972804,44006634.76344999,18314939.893657055,487.34833333333336,51.10305160490391,0.008068024967410896,0.025247890257569326,30123103.80348333,18514368.478019886,544.0191018218128,510.11367748884965,33.90542433296315,81.08902560172582,11.904285714285717
2016-06-08,578.68,28300189.1564,9047994541.0,0.0019738892544238,575.2941375,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,522.43,0.1108677624444489,68432471.5568,470.29,0.0393378859201307,62133880.5648,452.49,0.0101576103942493,16430495.235,447.94,0.0058382359545516,17482963.7888,570.9242857142857,14.555708911105487,0.010250339885963012,0.020564746540273668,38997993.39664286,12260592.257456763,539.2578571428571,41.00474816382455,0.018922150126379766,0.03235406581466293,44779293.71827857,17310536.11709571,491.25,53.48460468145174,0.007856419677010035,0.025272278372328996,30272304.637970004,18479860.346243955,549.3515476953801,515.1926643415275,34.158883353852616,81.28114959345989,11.799999999999999
2016-06-09,575.2941375,30222288.2144,9023950503.0,-0.0058510100573717,577.549875,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,522.43,0.1108677624444489,68432471.5568,470.29,0.0393378859201307,62133880.5648,452.49,0.0101576103942493,16430495.235,575.9677339285714,5.087942514313637,0.009276780017507398,0.021228258452964256,39469373.30372857,11772679.635302367,548.02958125,33.455838045414204,0.017778677236978267,0.032964782323079964,45764421.78823572,15908816.955463957,495.42647124999996,55.02226896669623,0.008501163896927535,0.02463883250759147,30343205.066416666,18475299.58987268,553.3427153576293,519.6446253162292,33.69809004140018,78.72304254244709,11.716847321428563
2016-06-10,577.549875,24377615.4694,9064666618.0,0.0039210159689833,594.4399875,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,522.43,0.1108677624444489,68432471.5568,470.29,0.0393378859201307,62133880.5648,577.3320017857143,3.68132116422247,0.0024267350201374266,0.00991430251175117,34367201.58835714,8677418.262774615,555.6910008928572,25.656087339023223,0.015248900811896308,0.03253925190741739,43067545.70999286,16119239.044203125,499.5944670833333,56.37843701457733,0.008445938503301057,0.024647466139680652,30458211.33221,18425337.45713778,557.066893764148,523.9339030705826,33.132990693565375,79.19287697099247,10.60654285714285
2016-06-11,594.4399875,24538115.3284,9376115184.0,0.0292444223972865,664.8465,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,522.43,0.1108677624444489,68432471.5568,580.2891428571428,7.06966133373464,0.005160847676490227,0.014128314545547355,31420048.092871428,7862729.812093373,560.8345714285714,25.693240596915114,0.009418662237098996,0.018274535182601647,39932234.55082143,15038734.955693645,504.2524666666667,58.281885578464305,0.00925943018149573,0.024925508841585165,30521057.887356665,18400995.17758986,562.8166004927406,529.1565759912802,33.660024501460384,82.3377923556866,8.088693749999996
2016-06-12,664.8465,143472595.475,10428630880.5,0.118441750185926,702.0665,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,512.16,-0.0196581360182225,72487384.5528,593.2643571428571,32.228434295256825,0.022011379712323583,0.04476010171361392,47533897.63272858,43028210.38961512,571.74075,34.380109531048255,0.019282939823109604,0.03283968069603118,45002606.75955,30685718.609860517,511.18668333333335,64.48861734248808,0.013052074695060761,0.031886258319055664,34775434.94045,27429448.33161073,578.513508109242,539.2076814734075,39.30582663583448,89.47750400943757,12.384158928571424
2016-06-13,702.0665,146971122.839,11010699782.5,0.0559828471684817,685.241875,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,525.15,0.0253631677600749,41187985.5816,610.0595714285713,51.66973588184728,0.02740075736757001,0.04647122632089627,63599837.2578,56302587.908309385,584.3776428571429,46.363383579409614,0.021470059780852944,0.034264497529439206,52558545.135078564,40973452.30218524,519.4005666666667,72.38103582556134,0.015003542395212958,0.03267937302386735,39325863.75418666,33832355.29290213,597.5216607078202,551.2712976605626,46.250363047257565,91.44606859992093,14.11487321428571
2016-06-14,685.241875,84746672.7106,10717864205.8,-0.0239644321442483,692.289625,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,531.15,0.0114253070551271,59032595.9724,625.4455535714286,56.20843168586199,0.025678354681925843,0.04835617375795268,68946942.7418857,56275813.91871492,595.3842053571428,50.83057293887093,0.018942221266611846,0.036307089512929394,54395264.90209286,41852894.38186222,527.0059625,77.41862050251514,0.014100115532011912,0.03338569620703034,41832474.35759,34332088.44311509,611.0170782912325,561.1950441301506,49.82203416108189,83.81305109189103,14.888060714285709
2016-06-15,692.289625,48065817.394,10889771217.5,0.0102850544561363,762.43005,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,539.47,0.015664125011767,34219344.816,641.6755,56.852970476910706,0.0268656639964562,0.0477756934884866,71770603.9186857,54359689.07034622,606.2998928571429,54.19682336269356,0.018558001941209653,0.03637285083787555,55384298.657664284,41501567.63626123,534.9196166666667,81.80156776375452,0.014603389407541412,0.033204061196874635,42838808.04907333,34046939.21221402,623.5205470156583,570.9057538242134,52.614793191444846,84.4004499157008,14.797185714285702
2016-06-16,762.43005,169439516.676,12027967803.0,0.1013165913038203,743.9164,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,539.99,0.0009639090218176,26922628.8648,668.4092017857143,63.9868500715372,0.04217532133376934,0.05248327017744997,91658779.4132,61609025.42752559,622.1884678571429,64.82533471697997,0.025726050675638414,0.04207949866746864,65564076.35846429,50488900.06324876,545.2376183333333,90.18978126282992,0.01812643512306212,0.03655861314076189,47936522.35123333,40756408.370554544,644.89123978248,585.0927387261236,59.798501056356486,88.76865073287695,19.770073214285706
2016-06-17,743.9164,128874495.581,11680772866.2,-0.02428242433519,754.36625,762.43005,0.1013165913038203,169439516.676,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,568.0,0.0518713309505731,60092817.477,692.1758482142858,54.86019691521536,0.03814625843317315,0.05681339122744204,106586905.14342856,54882213.31224431,634.753925,70.32946734714812,0.020286496726655334,0.043342929631318576,70477053.36589286,53189811.84261432,554.9381649999999,95.41483059721995,0.017316284964659846,0.0372366555830678,51736802.6161,42829049.8538931,660.1258798159447,596.8574543760403,63.26842543990438,82.22384661910252,19.091762499999998
2016-06-18,754.36625,85041797.5195,11881985587.5,0.0140470757197987,760.8168,743.9164,-0.02428242433519,128874495.581,762.43005,0.1013165913038203,169439516.676,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,573.74,0.0101056338028169,45168189.7968,715.0224571428572,38.12134586076814,0.03597520890781775,0.057496524919520585,115230288.31358573,43361994.25060489,647.6558000000001,74.70713777767264,0.02056802829215404,0.04328447483411277,73325168.20322858,52796457.97662892,565.3547066666667,99.61092032303988,0.018596326224209172,0.036405566766379835,53687579.22048333,42973364.57229395,674.6243983057993,608.5247725704077,66.09962573539167,82.98634234632193,19.42818035714286
2016-06-19,760.8168,40868096.6248,12010449024.0,0.0085509525379745,729.192585714,754.36625,0.0140470757197987,85041797.5195,743.9164,-0.02428242433519,128874495.581,762.43005,0.1013165913038203,169439516.676,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,574.02,0.0004880259350925,30675648.696,728.7325,34.11539314815864,0.02027652352953897,0.04483547816879698,100572502.76355715,49176092.041225724,660.9984285714285,77.18402296447462,0.021143951620931325,0.04304975197743038,74053200.19814286,52230345.7524487,576.0069333333333,102.9139382177593,0.018928128896032317,0.03626208338159021,54214993.72685667,42705982.18407921,687.8847677972149,619.8056634911183,68.07910430609661,83.45803392649113,19.86893392857143
2016-06-20,729.192585714,36207387.1844,11665765410.0,-0.0415661356137245,665.9586125,760.8168,0.0085509525379745,40868096.6248,754.36625,0.0140470757197987,85041797.5195,743.9164,-0.02428242433519,128874495.581,762.43005,0.1013165913038203,169439516.676,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,584.5,0.0182572035817567,34509545.4635,732.607655102,32.06030419728027,0.00634095456065237,0.046995554719644936,84749111.95575714,49576719.087190226,671.3336132652857,75.82817778983525,0.016870855964111236,0.046211258838729986,74174474.60677858,52133346.96467707,585.5170195238001,103.46493484743867,0.017343157614479465,0.037851724223886364,55044873.77876333,42080827.59046541,694.2398167074895,627.908398470591,66.33141823689846,72.80166114127148,21.379234948999997
2016-06-21,665.9586125,149642818.365,10539955718.8,-0.0867177950693005,587.4542375,729.192585714,-0.0415661356137245,36207387.1844,760.8168,0.0085509525379745,40868096.6248,754.36625,0.0140470757197987,85041797.5195,743.9164,-0.02428242433519,128874495.581,762.43005,0.1013165913038203,169439516.676,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,577.54,-0.0119076133447391,47316934.322,729.8529033162857,37.221489726184686,-0.002623811571497944,0.058353003603314364,94019989.90638573,55312227.901329905,677.6492284438572,70.93989542766525,0.011527271555213993,0.05353927355865662,81483466.3241357,55163226.78067569,593.1156399404666,100.58830353112509,0.014894866216962678,0.04204332259822141,59626786.194806665,44657743.812033616,689.8888622140296,630.7269328431398,59.161929370889766,57.10149794818212,25.39880446428571
2016-06-22,587.4542375,106868002.098,9256421500.0,-0.1178817625096784,624.542,665.9586125,-0.0867177950693005,149642818.365,729.192585714,-0.0415661356137245,36207387.1844,760.8168,0.0085509525379745,40868096.6248,754.36625,0.0140470757197987,85041797.5195,743.9164,-0.02428242433519,128874495.581,762.43005,0.1013165913038203,169439516.676,692.289625,0.0102850544561363,48065817.394,685.241875,-0.0239644321442483,84746672.7106,702.0665,0.0559828471684817,146971122.839,664.8465,0.118441750185926,143472595.475,594.4399875,0.0292444223972865,24538115.3284,577.549875,0.0039210159689833,24377615.4694,575.2941375,-0.0058510100573717,30222288.2144,578.68,0.0019738892544238,28300189.1564,714.8764193877142,65.33114422816925,-0.020933356852328614,0.07211278027134956,102420302.00695714,51504019.38153412,678.2759596938571,70.03121449451555,0.002966153572063837,0.06378644187984217,87095452.96282144,53301575.11370611,597.9584478571334,96.48406675963382,0.01064812253513321,0.04853768289370169,62646805.46995333,44687879.66239366,674.129689181102,627.5215480029073,46.60814117819473,44.32207977149326,30.924831249999993
